Press Enter to quit: NBits: 160 	NErrs: 0 	BER: 0.0000E+00
NBits: 21380800 	NErrs: 39228 	BER: 1.8347E-03
NBits: 21382400 	NErrs: 39232 	BER: 1.8348E-03
NBits: 21383360 	NErrs: 39233 	BER: 1.8347E-03
NBits: 21383840 	NErrs: 39234 	BER: 1.8347E-03
NBits: 21384000 	NErrs: 39234 	BER: 1.8347E-03
NBits: 21384960 	NErrs: 39236 	BER: 1.8347E-03
NBits: 21386720 	NErrs: 39240 	BER: 1.8348E-03
NBits: 21387680 	NErrs: 39244 	BER: 1.8349E-03
NBits: 21388800 	NErrs: 39247 	BER: 1.8349E-03
NBits: 21389120 	NErrs: 39247 	BER: 1.8349E-03
NBits: 21390080 	NErrs: 39253 	BER: 1.8351E-03
NBits: 21391040 	NErrs: 39254 	BER: 1.8351E-03
NBits: 21392480 	NErrs: 39262 	BER: 1.8353E-03
NBits: 21397280 	NErrs: 39266 	BER: 1.8351E-03
NBits: 21399360 	NErrs: 39268 	BER: 1.8350E-03
NBits: 21402720 	NErrs: 39274 	BER: 1.8350E-03
NBits: 21404480 	NErrs: 39277 	BER: 1.8350E-03
NBits: 21410240 	NErrs: 39289 	BER: 1.8351E-03
NBits: 21412160 	NErrs: 39300 	BER: 1.8354E-03
NBits: 21419200 	NErrs: 39312 	BER: 1.8354E-03
NBits: 21420640 	NErrs: 39315 	BER: 1.8354E-03
NBits: 21421600 	NErrs: 39315 	BER: 1.8353E-03
NBits: 21423520 	NErrs: 39317 	BER: 1.8352E-03
NBits: 21424000 	NErrs: 39318 	BER: 1.8352E-03
NBits: 21424960 	NErrs: 39319 	BER: 1.8352E-03
NBits: 21426880 	NErrs: 39323 	BER: 1.8352E-03
NBits: 21427520 	NErrs: 39326 	BER: 1.8353E-03
NBits: 21428480 	NErrs: 39328 	BER: 1.8353E-03
NBits: 21430880 	NErrs: 39331 	BER: 1.8352E-03
NBits: 21431840 	NErrs: 39331 	BER: 1.8352E-03
NBits: 21432800 	NErrs: 39332 	BER: 1.8351E-03
NBits: 21433440 	NErrs: 39335 	BER: 1.8352E-03
NBits: 21434240 	NErrs: 39338 	BER: 1.8353E-03
NBits: 21435200 	NErrs: 39341 	BER: 1.8353E-03
NBits: 21437600 	NErrs: 39344 	BER: 1.8353E-03
NBits: 21441120 	NErrs: 39353 	BER: 1.8354E-03
NBits: 21442720 	NErrs: 39358 	BER: 1.8355E-03
NBits: 21444640 	NErrs: 39362 	BER: 1.8355E-03
NBits: 21446080 	NErrs: 39363 	BER: 1.8354E-03
NBits: 21447840 	NErrs: 39365 	BER: 1.8354E-03
NBits: 21449760 	NErrs: 39368 	BER: 1.8354E-03
NBits: 21452160 	NErrs: 39370 	BER: 1.8352E-03
NBits: 21453920 	NErrs: 39377 	BER: 1.8354E-03
NBits: 21455840 	NErrs: 39378 	BER: 1.8353E-03
NBits: 21459840 	NErrs: 39389 	BER: 1.8355E-03
NBits: 21460640 	NErrs: 39392 	BER: 1.8355E-03
NBits: 21461600 	NErrs: 39393 	BER: 1.8355E-03
NBits: 21464000 	NErrs: 39399 	BER: 1.8356E-03
NBits: 21464160 	NErrs: 39399 	BER: 1.8356E-03
NBits: 21465120 	NErrs: 39400 	BER: 1.8355E-03
NBits: 21467520 	NErrs: 39406 	BER: 1.8356E-03
NBits: 21468480 	NErrs: 39407 	BER: 1.8356E-03
NBits: 21470880 	NErrs: 39408 	BER: 1.8354E-03
NBits: 21472800 	NErrs: 39412 	BER: 1.8354E-03
NBits: 21474240 	NErrs: 39415 	BER: 1.8355E-03
NBits: 21476160 	NErrs: 39417 	BER: 1.8354E-03
NBits: 21477760 	NErrs: 39418 	BER: 1.8353E-03
NBits: 21478720 	NErrs: 39421 	BER: 1.8354E-03
NBits: 21481120 	NErrs: 39427 	BER: 1.8354E-03
NBits: 21484000 	NErrs: 39437 	BER: 1.8356E-03
NBits: 21484480 	NErrs: 39441 	BER: 1.8358E-03
NBits: 21485440 	NErrs: 39442 	BER: 1.8358E-03
NBits: 21487840 	NErrs: 39443 	BER: 1.8356E-03
NBits: 21489760 	NErrs: 39447 	BER: 1.8356E-03
NBits: 21491360 	NErrs: 39448 	BER: 1.8355E-03
NBits: 21492320 	NErrs: 39449 	BER: 1.8355E-03
NBits: 21494720 	NErrs: 39454 	BER: 1.8355E-03
NBits: 21496640 	NErrs: 39455 	BER: 1.8354E-03
NBits: 21498080 	NErrs: 39457 	BER: 1.8354E-03
NBits: 21499040 	NErrs: 39457 	BER: 1.8353E-03
NBits: 21501440 	NErrs: 39464 	BER: 1.8354E-03
NBits: 21502880 	NErrs: 39469 	BER: 1.8355E-03
NBits: 21504960 	NErrs: 39472 	BER: 1.8355E-03
NBits: 21505920 	NErrs: 39475 	BER: 1.8355E-03
NBits: 21508320 	NErrs: 39481 	BER: 1.8356E-03
NBits: 21511200 	NErrs: 39484 	BER: 1.8355E-03
NBits: 21511680 	NErrs: 39486 	BER: 1.8356E-03
NBits: 21512640 	NErrs: 39489 	BER: 1.8356E-03
NBits: 21515040 	NErrs: 39495 	BER: 1.8357E-03
NBits: 21516000 	NErrs: 39497 	BER: 1.8357E-03
NBits: 21518560 	NErrs: 39498 	BER: 1.8355E-03
NBits: 21519520 	NErrs: 39499 	BER: 1.8355E-03
NBits: 21521920 	NErrs: 39502 	BER: 1.8354E-03
NBits: 21524800 	NErrs: 39505 	BER: 1.8353E-03
NBits: 21525280 	NErrs: 39505 	BER: 1.8353E-03
NBits: 21526240 	NErrs: 39509 	BER: 1.8354E-03
NBits: 21528640 	NErrs: 39513 	BER: 1.8354E-03
NBits: 21530560 	NErrs: 39516 	BER: 1.8353E-03
NBits: 21532160 	NErrs: 39523 	BER: 1.8355E-03
NBits: 21533120 	NErrs: 39525 	BER: 1.8355E-03
NBits: 21535520 	NErrs: 39531 	BER: 1.8356E-03
NBits: 21537440 	NErrs: 39531 	BER: 1.8355E-03
NBits: 21539360 	NErrs: 39535 	BER: 1.8355E-03
NBits: 21547840 	NErrs: 39552 	BER: 1.8355E-03
NBits: 21549760 	NErrs: 39559 	BER: 1.8357E-03
NBits: 21553760 	NErrs: 39564 	BER: 1.8356E-03
NBits: 21557760 	NErrs: 39567 	BER: 1.8354E-03
NBits: 21561440 	NErrs: 39573 	BER: 1.8354E-03
NBits: 21564320 	NErrs: 39578 	BER: 1.8353E-03
NBits: 21566560 	NErrs: 39582 	BER: 1.8353E-03
NBits: 21569440 	NErrs: 39588 	BER: 1.8354E-03
NBits: 21570080 	NErrs: 39591 	BER: 1.8355E-03
NBits: 21571040 	NErrs: 39593 	BER: 1.8355E-03
NBits: 21571680 	NErrs: 39593 	BER: 1.8354E-03
NBits: 21573600 	NErrs: 39600 	BER: 1.8356E-03
NBits: 21577600 	NErrs: 39608 	BER: 1.8356E-03
NBits: 21581600 	NErrs: 39616 	BER: 1.8356E-03
NBits: 21585280 	NErrs: 39625 	BER: 1.8357E-03
NBits: 21588160 	NErrs: 39628 	BER: 1.8356E-03
NBits: 21590400 	NErrs: 39633 	BER: 1.8357E-03
NBits: 21595360 	NErrs: 39640 	BER: 1.8356E-03
NBits: 21599040 	NErrs: 39645 	BER: 1.8355E-03
NBits: 21602560 	NErrs: 39652 	BER: 1.8355E-03
NBits: 21610560 	NErrs: 39663 	BER: 1.8354E-03
NBits: 21612160 	NErrs: 39664 	BER: 1.8353E-03
NBits: 21615680 	NErrs: 39668 	BER: 1.8351E-03
NBits: 21619200 	NErrs: 39673 	BER: 1.8351E-03
NBits: 21629440 	NErrs: 39690 	BER: 1.8350E-03
NBits: 21634880 	NErrs: 39701 	BER: 1.8350E-03
NBits: 21635680 	NErrs: 39701 	BER: 1.8350E-03
NBits: 21637600 	NErrs: 39704 	BER: 1.8350E-03
NBits: 21641600 	NErrs: 39708 	BER: 1.8348E-03
NBits: 21645600 	NErrs: 39713 	BER: 1.8347E-03
NBits: 21654400 	NErrs: 39728 	BER: 1.8346E-03
NBits: 21654880 	NErrs: 39730 	BER: 1.8347E-03
NBits: 21655200 	NErrs: 39730 	BER: 1.8347E-03
NBits: 21657120 	NErrs: 39733 	BER: 1.8346E-03
NBits: 21660960 	NErrs: 39742 	BER: 1.8347E-03
NBits: 21664960 	NErrs: 39754 	BER: 1.8349E-03
NBits: 21675360 	NErrs: 39775 	BER: 1.8350E-03
NBits: 21685600 	NErrs: 39800 	BER: 1.8353E-03
NBits: 21696800 	NErrs: 39824 	BER: 1.8355E-03
NBits: 21700160 	NErrs: 39830 	BER: 1.8355E-03
NBits: 21702720 	NErrs: 39834 	BER: 1.8354E-03
NBits: 21705600 	NErrs: 39839 	BER: 1.8354E-03
NBits: 21707840 	NErrs: 39842 	BER: 1.8354E-03
NBits: 21711200 	NErrs: 39849 	BER: 1.8354E-03
NBits: 21712960 	NErrs: 39857 	BER: 1.8356E-03
NBits: 21714880 	NErrs: 39860 	BER: 1.8356E-03
NBits: 21718080 	NErrs: 39863 	BER: 1.8355E-03
NBits: 21721440 	NErrs: 39868 	BER: 1.8354E-03
NBits: 21723200 	NErrs: 39873 	BER: 1.8355E-03
NBits: 21725120 	NErrs: 39875 	BER: 1.8354E-03
NBits: 21729120 	NErrs: 39880 	BER: 1.8353E-03
NBits: 21740000 	NErrs: 39895 	BER: 1.8351E-03
NBits: 21749120 	NErrs: 39911 	BER: 1.8351E-03
NBits: 21759360 	NErrs: 39933 	BER: 1.8352E-03
NBits: 21761280 	NErrs: 39936 	BER: 1.8352E-03
NBits: 21765280 	NErrs: 39944 	BER: 1.8352E-03
NBits: 21779840 	NErrs: 39967 	BER: 1.8350E-03
NBits: 21781760 	NErrs: 39971 	BER: 1.8351E-03
NBits: 21785760 	NErrs: 39978 	BER: 1.8351E-03
NBits: 21796000 	NErrs: 39998 	BER: 1.8351E-03
NBits: 21802720 	NErrs: 40017 	BER: 1.8354E-03
NBits: 21804640 	NErrs: 40019 	BER: 1.8353E-03
NBits: 21808640 	NErrs: 40029 	BER: 1.8355E-03
NBits: 21809600 	NErrs: 40031 	BER: 1.8355E-03
NBits: 21811520 	NErrs: 40035 	BER: 1.8355E-03
NBits: 21816320 	NErrs: 40041 	BER: 1.8354E-03
NBits: 21817280 	NErrs: 40043 	BER: 1.8354E-03
NBits: 21819840 	NErrs: 40054 	BER: 1.8357E-03
NBits: 21820800 	NErrs: 40057 	BER: 1.8357E-03
NBits: 21823200 	NErrs: 40062 	BER: 1.8358E-03
NBits: 21828160 	NErrs: 40068 	BER: 1.8356E-03
NBits: 21829920 	NErrs: 40075 	BER: 1.8358E-03
NBits: 21831840 	NErrs: 40078 	BER: 1.8358E-03
NBits: 21832800 	NErrs: 40083 	BER: 1.8359E-03
NBits: 21833440 	NErrs: 40083 	BER: 1.8359E-03
NBits: 21835360 	NErrs: 40087 	BER: 1.8359E-03
NBits: 21836800 	NErrs: 40092 	BER: 1.8360E-03
NBits: 21838720 	NErrs: 40094 	BER: 1.8359E-03
NBits: 21839680 	NErrs: 40098 	BER: 1.8360E-03
NBits: 21840160 	NErrs: 40098 	BER: 1.8360E-03
NBits: 21842080 	NErrs: 40099 	BER: 1.8359E-03
NBits: 21845280 	NErrs: 40103 	BER: 1.8358E-03
NBits: 21846240 	NErrs: 40106 	BER: 1.8358E-03
NBits: 21847040 	NErrs: 40107 	BER: 1.8358E-03
NBits: 21848000 	NErrs: 40107 	BER: 1.8357E-03
NBits: 21850400 	NErrs: 40109 	BER: 1.8356E-03
NBits: 21853280 	NErrs: 40113 	BER: 1.8356E-03
NBits: 21855520 	NErrs: 40122 	BER: 1.8358E-03
NBits: 21857280 	NErrs: 40123 	BER: 1.8357E-03
NBits: 21859200 	NErrs: 40127 	BER: 1.8357E-03
NBits: 21860160 	NErrs: 40129 	BER: 1.8357E-03
NBits: 21860640 	NErrs: 40129 	BER: 1.8357E-03
NBits: 21861600 	NErrs: 40132 	BER: 1.8357E-03
NBits: 21864160 	NErrs: 40138 	BER: 1.8358E-03
NBits: 21865120 	NErrs: 40140 	BER: 1.8358E-03
NBits: 21867520 	NErrs: 40146 	BER: 1.8359E-03
NBits: 21869440 	NErrs: 40150 	BER: 1.8359E-03
NBits: 21870880 	NErrs: 40151 	BER: 1.8358E-03
NBits: 21871840 	NErrs: 40153 	BER: 1.8358E-03
NBits: 21874240 	NErrs: 40156 	BER: 1.8358E-03
NBits: 21875200 	NErrs: 40158 	BER: 1.8358E-03
NBits: 21877760 	NErrs: 40162 	BER: 1.8357E-03
NBits: 21878720 	NErrs: 40167 	BER: 1.8359E-03
NBits: 21881120 	NErrs: 40172 	BER: 1.8359E-03
NBits: 21884000 	NErrs: 40178 	BER: 1.8360E-03
NBits: 21884480 	NErrs: 40179 	BER: 1.8360E-03
NBits: 21885440 	NErrs: 40180 	BER: 1.8359E-03
NBits: 21887840 	NErrs: 40183 	BER: 1.8359E-03
NBits: 21889760 	NErrs: 40188 	BER: 1.8359E-03
NBits: 21891360 	NErrs: 40192 	BER: 1.8360E-03
NBits: 21892320 	NErrs: 40195 	BER: 1.8360E-03
NBits: 21894240 	NErrs: 40198 	BER: 1.8360E-03
NBits: 21894720 	NErrs: 40198 	BER: 1.8360E-03
NBits: 21896640 	NErrs: 40201 	BER: 1.8359E-03
NBits: 21898080 	NErrs: 40202 	BER: 1.8359E-03
NBits: 21899040 	NErrs: 40204 	BER: 1.8359E-03
NBits: 21901440 	NErrs: 40210 	BER: 1.8360E-03
NBits: 21902400 	NErrs: 40211 	BER: 1.8359E-03
NBits: 21904960 	NErrs: 40215 	BER: 1.8359E-03
NBits: 21908320 	NErrs: 40217 	BER: 1.8357E-03
NBits: 21909280 	NErrs: 40218 	BER: 1.8357E-03
NBits: 21911680 	NErrs: 40224 	BER: 1.8357E-03
NBits: 21915040 	NErrs: 40229 	BER: 1.8357E-03
NBits: 21918560 	NErrs: 40238 	BER: 1.8358E-03
NBits: 21919520 	NErrs: 40239 	BER: 1.8358E-03
NBits: 21921920 	NErrs: 40240 	BER: 1.8356E-03
NBits: 21922880 	NErrs: 40240 	BER: 1.8355E-03
NBits: 21925280 	NErrs: 40243 	BER: 1.8355E-03
NBits: 21926240 	NErrs: 40243 	BER: 1.8354E-03
NBits: 21928800 	NErrs: 40248 	BER: 1.8354E-03
NBits: 21930720 	NErrs: 40250 	BER: 1.8353E-03
NBits: 21932160 	NErrs: 40251 	BER: 1.8353E-03
NBits: 21933120 	NErrs: 40251 	BER: 1.8352E-03
NBits: 21935520 	NErrs: 40258 	BER: 1.8353E-03
NBits: 21937440 	NErrs: 40260 	BER: 1.8352E-03
NBits: 21938880 	NErrs: 40260 	BER: 1.8351E-03
NBits: 21939840 	NErrs: 40261 	BER: 1.8351E-03
NBits: 21942400 	NErrs: 40267 	BER: 1.8351E-03
NBits: 21943360 	NErrs: 40269 	BER: 1.8351E-03
NBits: 21945760 	NErrs: 40275 	BER: 1.8352E-03
NBits: 21949120 	NErrs: 40280 	BER: 1.8352E-03
NBits: 21951040 	NErrs: 40282 	BER: 1.8351E-03
NBits: 21952480 	NErrs: 40289 	BER: 1.8353E-03
NBits: 21953440 	NErrs: 40291 	BER: 1.8353E-03
NBits: 21956000 	NErrs: 40297 	BER: 1.8354E-03
NBits: 21957920 	NErrs: 40301 	BER: 1.8354E-03
NBits: 21959360 	NErrs: 40302 	BER: 1.8353E-03
NBits: 21960320 	NErrs: 40303 	BER: 1.8353E-03
NBits: 21962720 	NErrs: 40306 	BER: 1.8352E-03
NBits: 21963680 	NErrs: 40311 	BER: 1.8353E-03
NBits: 21966240 	NErrs: 40322 	BER: 1.8356E-03
NBits: 21967200 	NErrs: 40324 	BER: 1.8356E-03
NBits: 21969600 	NErrs: 40332 	BER: 1.8358E-03
NBits: 21970560 	NErrs: 40332 	BER: 1.8357E-03
NBits: 21972960 	NErrs: 40336 	BER: 1.8357E-03
NBits: 21973920 	NErrs: 40339 	BER: 1.8358E-03
NBits: 21976320 	NErrs: 40342 	BER: 1.8357E-03
NBits: 21977280 	NErrs: 40342 	BER: 1.8356E-03
NBits: 21979840 	NErrs: 40343 	BER: 1.8355E-03
NBits: 21980800 	NErrs: 40347 	BER: 1.8356E-03
NBits: 21983200 	NErrs: 40349 	BER: 1.8354E-03
NBits: 21986560 	NErrs: 40354 	BER: 1.8354E-03
NBits: 21987520 	NErrs: 40355 	BER: 1.8354E-03
NBits: 21989920 	NErrs: 40358 	BER: 1.8353E-03
NBits: 21993440 	NErrs: 40366 	BER: 1.8354E-03
NBits: 21994400 	NErrs: 40369 	BER: 1.8354E-03
NBits: 21996800 	NErrs: 40372 	BER: 1.8354E-03
NBits: 21998720 	NErrs: 40375 	BER: 1.8353E-03
NBits: 22000160 	NErrs: 40378 	BER: 1.8354E-03
NBits: 22001120 	NErrs: 40381 	BER: 1.8354E-03
NBits: 22003520 	NErrs: 40384 	BER: 1.8353E-03
NBits: 22006400 	NErrs: 40388 	BER: 1.8353E-03
NBits: 22007040 	NErrs: 40390 	BER: 1.8353E-03
NBits: 22010400 	NErrs: 40399 	BER: 1.8355E-03
NBits: 22011360 	NErrs: 40401 	BER: 1.8355E-03
NBits: 22013760 	NErrs: 40405 	BER: 1.8354E-03
NBits: 22017120 	NErrs: 40409 	BER: 1.8353E-03
NBits: 22020640 	NErrs: 40411 	BER: 1.8351E-03
NBits: 22027360 	NErrs: 40423 	BER: 1.8351E-03
NBits: 22034240 	NErrs: 40435 	BER: 1.8351E-03
NBits: 22040960 	NErrs: 40446 	BER: 1.8350E-03
NBits: 22047840 	NErrs: 40457 	BER: 1.8350E-03
NBits: 22051200 	NErrs: 40464 	BER: 1.8350E-03
NBits: 22054560 	NErrs: 40474 	BER: 1.8352E-03
NBits: 22058080 	NErrs: 40480 	BER: 1.8352E-03
NBits: 22061440 	NErrs: 40489 	BER: 1.8353E-03
NBits: 22062400 	NErrs: 40490 	BER: 1.8352E-03
NBits: 22064800 	NErrs: 40499 	BER: 1.8355E-03
NBits: 22065760 	NErrs: 40502 	BER: 1.8355E-03
NBits: 22068160 	NErrs: 40507 	BER: 1.8355E-03
NBits: 22071680 	NErrs: 40512 	BER: 1.8355E-03
NBits: 22072640 	NErrs: 40512 	BER: 1.8354E-03
NBits: 22075040 	NErrs: 40516 	BER: 1.8354E-03
NBits: 22076000 	NErrs: 40516 	BER: 1.8353E-03
NBits: 22078400 	NErrs: 40521 	BER: 1.8353E-03
NBits: 22079360 	NErrs: 40522 	BER: 1.8353E-03
NBits: 22081920 	NErrs: 40526 	BER: 1.8353E-03
NBits: 22085280 	NErrs: 40531 	BER: 1.8352E-03
NBits: 22086240 	NErrs: 40533 	BER: 1.8352E-03
NBits: 22088640 	NErrs: 40538 	BER: 1.8352E-03
NBits: 22089600 	NErrs: 40541 	BER: 1.8353E-03
NBits: 22092000 	NErrs: 40547 	BER: 1.8354E-03
NBits: 22092960 	NErrs: 40547 	BER: 1.8353E-03
NBits: 22095520 	NErrs: 40550 	BER: 1.8352E-03
NBits: 22096480 	NErrs: 40551 	BER: 1.8352E-03
NBits: 22098880 	NErrs: 40556 	BER: 1.8352E-03
NBits: 22100800 	NErrs: 40559 	BER: 1.8352E-03
NBits: 22102240 	NErrs: 40565 	BER: 1.8353E-03
NBits: 22103200 	NErrs: 40565 	BER: 1.8353E-03
NBits: 22105600 	NErrs: 40569 	BER: 1.8352E-03
NBits: 22106560 	NErrs: 40573 	BER: 1.8353E-03
NBits: 22109120 	NErrs: 40580 	BER: 1.8354E-03
NBits: 22112480 	NErrs: 40588 	BER: 1.8355E-03
NBits: 22122720 	NErrs: 40610 	BER: 1.8357E-03
NBits: 22127520 	NErrs: 40621 	BER: 1.8358E-03
NBits: 22139680 	NErrs: 40644 	BER: 1.8358E-03
NBits: 22143040 	NErrs: 40645 	BER: 1.8356E-03
NBits: 22144960 	NErrs: 40647 	BER: 1.8355E-03
NBits: 22146880 	NErrs: 40649 	BER: 1.8354E-03
NBits: 22148800 	NErrs: 40652 	BER: 1.8354E-03
NBits: 22152800 	NErrs: 40655 	BER: 1.8352E-03
NBits: 22154720 	NErrs: 40656 	BER: 1.8351E-03
NBits: 22156640 	NErrs: 40659 	BER: 1.8351E-03
NBits: 22159520 	NErrs: 40664 	BER: 1.8351E-03
NBits: 22160000 	NErrs: 40664 	BER: 1.8350E-03
NBits: 22161920 	NErrs: 40665 	BER: 1.8349E-03
NBits: 22163840 	NErrs: 40668 	BER: 1.8349E-03
NBits: 22165760 	NErrs: 40675 	BER: 1.8350E-03
NBits: 22167680 	NErrs: 40675 	BER: 1.8349E-03
NBits: 22169600 	NErrs: 40677 	BER: 1.8348E-03
NBits: 22170240 	NErrs: 40680 	BER: 1.8349E-03
NBits: 22170400 	NErrs: 40680 	BER: 1.8349E-03
NBits: 22172320 	NErrs: 40682 	BER: 1.8348E-03
NBits: 22176320 	NErrs: 40691 	BER: 1.8349E-03
NBits: 22176800 	NErrs: 40692 	BER: 1.8349E-03
NBits: 22178720 	NErrs: 40696 	BER: 1.8349E-03
NBits: 22179680 	NErrs: 40698 	BER: 1.8349E-03
NBits: 22180640 	NErrs: 40700 	BER: 1.8349E-03
NBits: 22182560 	NErrs: 40704 	BER: 1.8350E-03
NBits: 22186560 	NErrs: 40710 	BER: 1.8349E-03
NBits: 22190560 	NErrs: 40713 	BER: 1.8347E-03
NBits: 22192480 	NErrs: 40714 	BER: 1.8346E-03
NBits: 22198400 	NErrs: 40731 	BER: 1.8349E-03
NBits: 22200160 	NErrs: 40733 	BER: 1.8348E-03
NBits: 22201600 	NErrs: 40737 	BER: 1.8349E-03
NBits: 22201920 	NErrs: 40737 	BER: 1.8348E-03
NBits: 22203840 	NErrs: 40741 	BER: 1.8349E-03
NBits: 22205760 	NErrs: 40745 	BER: 1.8349E-03
NBits: 22208640 	NErrs: 40748 	BER: 1.8348E-03
NBits: 22209600 	NErrs: 40750 	BER: 1.8348E-03
NBits: 22210400 	NErrs: 40750 	BER: 1.8347E-03
NBits: 22212320 	NErrs: 40755 	BER: 1.8348E-03
NBits: 22217120 	NErrs: 40764 	BER: 1.8348E-03
NBits: 22219040 	NErrs: 40769 	BER: 1.8349E-03
NBits: 22225600 	NErrs: 40786 	BER: 1.8351E-03
NBits: 22226560 	NErrs: 40787 	BER: 1.8351E-03
NBits: 22228480 	NErrs: 40789 	BER: 1.8350E-03
NBits: 22233280 	NErrs: 40799 	BER: 1.8350E-03
NBits: 22236800 	NErrs: 40802 	BER: 1.8349E-03
NBits: 22238720 	NErrs: 40805 	BER: 1.8349E-03
NBits: 22240160 	NErrs: 40808 	BER: 1.8349E-03
NBits: 22241120 	NErrs: 40808 	BER: 1.8348E-03
NBits: 22243520 	NErrs: 40813 	BER: 1.8348E-03
NBits: 22244480 	NErrs: 40815 	BER: 1.8348E-03
NBits: 22247040 	NErrs: 40819 	BER: 1.8348E-03
NBits: 22248960 	NErrs: 40821 	BER: 1.8347E-03
NBits: 22250400 	NErrs: 40822 	BER: 1.8347E-03
NBits: 22253280 	NErrs: 40829 	BER: 1.8347E-03
NBits: 22253760 	NErrs: 40829 	BER: 1.8347E-03
NBits: 22254720 	NErrs: 40829 	BER: 1.8346E-03
NBits: 22257280 	NErrs: 40838 	BER: 1.8348E-03
NBits: 22260160 	NErrs: 40845 	BER: 1.8349E-03
NBits: 22260640 	NErrs: 40845 	BER: 1.8349E-03
NBits: 22261600 	NErrs: 40847 	BER: 1.8349E-03
NBits: 22264000 	NErrs: 40851 	BER: 1.8348E-03
NBits: 22264960 	NErrs: 40853 	BER: 1.8349E-03
NBits: 22267520 	NErrs: 40856 	BER: 1.8348E-03
NBits: 22270880 	NErrs: 40862 	BER: 1.8348E-03
NBits: 22272800 	NErrs: 40869 	BER: 1.8349E-03
NBits: 22273760 	NErrs: 40870 	BER: 1.8349E-03
NBits: 22275680 	NErrs: 40873 	BER: 1.8349E-03
NBits: 22277600 	NErrs: 40875 	BER: 1.8348E-03
NBits: 22279520 	NErrs: 40879 	BER: 1.8348E-03
NBits: 22281120 	NErrs: 40886 	BER: 1.8350E-03
NBits: 22282080 	NErrs: 40887 	BER: 1.8350E-03
NBits: 22284000 	NErrs: 40892 	BER: 1.8350E-03
NBits: 22284480 	NErrs: 40892 	BER: 1.8350E-03
NBits: 22286400 	NErrs: 40894 	BER: 1.8349E-03
NBits: 22287840 	NErrs: 40897 	BER: 1.8349E-03
NBits: 22288800 	NErrs: 40897 	BER: 1.8349E-03
NBits: 22291360 	NErrs: 40900 	BER: 1.8348E-03
NBits: 22293280 	NErrs: 40905 	BER: 1.8349E-03
NBits: 22294720 	NErrs: 40912 	BER: 1.8351E-03
NBits: 22295680 	NErrs: 40912 	BER: 1.8350E-03
NBits: 22298080 	NErrs: 40914 	BER: 1.8349E-03
NBits: 22300000 	NErrs: 40916 	BER: 1.8348E-03
NBits: 22301440 	NErrs: 40918 	BER: 1.8348E-03
NBits: 22302400 	NErrs: 40918 	BER: 1.8347E-03
NBits: 22304320 	NErrs: 40925 	BER: 1.8348E-03
NBits: 22304960 	NErrs: 40926 	BER: 1.8348E-03
NBits: 22306880 	NErrs: 40933 	BER: 1.8350E-03
NBits: 22311680 	NErrs: 40939 	BER: 1.8349E-03
NBits: 22313600 	NErrs: 40940 	BER: 1.8348E-03
NBits: 22315040 	NErrs: 40942 	BER: 1.8347E-03
NBits: 22316000 	NErrs: 40943 	BER: 1.8347E-03
NBits: 22317920 	NErrs: 40947 	BER: 1.8347E-03
NBits: 22318560 	NErrs: 40947 	BER: 1.8347E-03
NBits: 22321920 	NErrs: 40952 	BER: 1.8346E-03
NBits: 22324480 	NErrs: 40952 	BER: 1.8344E-03
NBits: 22325280 	NErrs: 40953 	BER: 1.8344E-03
NBits: 22327200 	NErrs: 40955 	BER: 1.8343E-03
NBits: 22337440 	NErrs: 40973 	BER: 1.8343E-03
NBits: 22338880 	NErrs: 40976 	BER: 1.8343E-03
NBits: 22340640 	NErrs: 40984 	BER: 1.8345E-03
NBits: 22341600 	NErrs: 40984 	BER: 1.8344E-03
NBits: 22342400 	NErrs: 40986 	BER: 1.8344E-03
NBits: 22343360 	NErrs: 40987 	BER: 1.8344E-03
NBits: 22344320 	NErrs: 40987 	BER: 1.8343E-03
NBits: 22345760 	NErrs: 40991 	BER: 1.8344E-03
NBits: 22395040 	NErrs: 41074 	BER: 1.8341E-03
NBits: 22411264 	NErrs: 41108 	BER: 1.8343E-03
NBits: 22433760 	NErrs: 41152 	BER: 1.8344E-03
NBits: 22442880 	NErrs: 41167 	BER: 1.8343E-03
NBits: 22444800 	NErrs: 41168 	BER: 1.8342E-03
NBits: 22445760 	NErrs: 41168 	BER: 1.8341E-03
NBits: 22447360 	NErrs: 41170 	BER: 1.8341E-03
NBits: 22448320 	NErrs: 41173 	BER: 1.8341E-03
NBits: 22450720 	NErrs: 41177 	BER: 1.8341E-03
NBits: 22451680 	NErrs: 41177 	BER: 1.8340E-03
NBits: 22454080 	NErrs: 41183 	BER: 1.8341E-03
NBits: 22457600 	NErrs: 41191 	BER: 1.8342E-03
NBits: 22458560 	NErrs: 41194 	BER: 1.8342E-03
NBits: 22460960 	NErrs: 41202 	BER: 1.8344E-03
NBits: 22461920 	NErrs: 41204 	BER: 1.8344E-03
NBits: 22464320 	NErrs: 41208 	BER: 1.8344E-03
NBits: 22467840 	NErrs: 41213 	BER: 1.8343E-03
NBits: 22468800 	NErrs: 41213 	BER: 1.8342E-03
NBits: 22471200 	NErrs: 41218 	BER: 1.8343E-03
NBits: 22473120 	NErrs: 41222 	BER: 1.8343E-03
NBits: 22474560 	NErrs: 41225 	BER: 1.8343E-03
NBits: 22475520 	NErrs: 41227 	BER: 1.8343E-03
NBits: 22477440 	NErrs: 41231 	BER: 1.8343E-03
NBits: 22477920 	NErrs: 41231 	BER: 1.8343E-03
